1|1000.0f:525.0f,385.0f>1011.00f:445.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:458.0f,264.0f>1001.27f:470.00f,275.00f;1005.16f:498.00f,316.00f;1010.69f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1010.7f:488.0f,386.0f>1020.00f:607.00f,383.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:474.0f,722.0f>1012.00f:429.00f,763.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1000.0f:386.0f,317.0f>1010.71f:498.00f,316.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1010.7f:498.0f,316.0f>1018.35f:440.00f,261.00f;1024.00f:407.00f,212.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:580.0f,511.0f>1009.36f:698.00f,406.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1009.4f:698.0f,406.0f>1014.00f:704.00f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:698.0f,406.0f>1011.35f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1011.4f:580.0f,511.0f>1014.30f:557.00f,477.00f;1020.00f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:1090.0f,246.0f>1012.00f:1035.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:659.0f,392.0f>1001.24f:643.00f,385.00f;1003.80f:607.00f,383.00f;1009.62f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1009.6f:525.0f,385.0f>1015.15f:579.00f,329.00f;1017.73f:601.00f,300.00f;1019.96f:630.00f,312.00f;1029.71f:741.00f,231.00f;1033.93f:768.00f,178.00f;1037.15f:813.00f,172.00f;1039.00f:839.00f,172.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:972.0f,150.0f>1004.69f:972.00f,231.00f;1006.75f:961.00f,265.00f;1013.51f:874.00f,343.00f;1015.32f:843.00f,340.00f;1020.76f:751.00f,360.00f;1024.82f:698.00f,406.00f;1028.23f:643.00f,385.00f;1030.32f:607.00f,383.00f;1032.00f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:525.0f,385.0f>1005.51f:607.00f,383.00f;1007.94f:643.00f,385.00f;1011.89f:698.00f,406.00f;1016.61f:751.00f,360.00f;1022.93f:843.00f,340.00f;1025.02f:874.00f,343.00f;1032.87f:961.00f,265.00f;1035.27f:972.00f,231.00f;1043.00f:972.00f,116.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:338.0f,471.0f>1008.07f:430.00f,474.00f;1011.70f:463.00f,449.00f;1013.19f:475.00f,437.00f;1015.62f:499.00f,423.00f;1020.00f:549.00f,423.00f;1022.75f:579.00f,414.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1022.7f:579.0f,414.0f>1025.29f:578.00f,385.00f;1026.61f:580.00f,370.00f;1030.21f:579.00f,329.00f;1033.40f:601.00f,300.00f;1036.01f:594.00f,271.00f;1037.98f:602.00f,250.00f;1040.44f:586.00f,227.00f;1048.00f:527.00f,164.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:816.0f,484.0f>1005.94f:893.00f,485.00f;1009.00f:932.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:572.0f,213.0f>1009.73f:527.00f,164.00f;1012.33f:513.00f,153.00f;1015.75f:497.00f,136.00f;1026.00f:448.00f,86.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:704.0f,484.0f>1010.00f:816.00f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:774.0f,105.0f>1005.00f:774.00f,122.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1000.0f:386.0f,317.0f>1014.46f:601.00f,318.00f;1016.45f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1016.5f:630.0f,312.0f>1025.69f:741.00f,231.00f;1029.69f:768.00f,178.00f;1032.74f:813.00f,172.00f;1039.00f:906.00f,171.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:766.0f,485.0f>1002.63f:704.00f,484.00f;1006.70f:618.00f,526.00f;1008.43f:580.00f,511.00f;1010.17f:557.00f,477.00f;1013.54f:499.00f,423.00f;1015.18f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1015.2f:488.0f,386.0f>1019.00f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:942.0f,352.0f>1002.44f:905.00f,350.00f;1004.54f:874.00f,343.00f;1013.75f:765.00f,430.00f;1017.77f:704.00f,431.00f;1019.28f:683.00f,440.00f;1020.45f:670.00f,452.00f;1024.37f:617.00f,479.00f;1026.62f:583.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1026.6f:583.0f,478.0f>1036.00f:576.00f,620.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:525.0f,385.0f>1004.81f:607.00f,383.00f;1006.92f:643.00f,385.00f;1010.37f:698.00f,406.00f;1014.48f:751.00f,360.00f;1020.00f:843.00f,340.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:874.0f,343.0f>1005.87f:765.00f,430.00f;1008.44f:704.00f,431.00f;1009.40f:683.00f,440.00f;1010.15f:670.00f,452.00f;1012.65f:617.00f,479.00f;1017.74f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1017.7f:496.0f,478.0f>1020.06f:499.00f,423.00f;1022.00f:525.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:580.0f,511.0f>1000.87f:583.00f,478.00f;1001.57f:579.00f,452.00f;1003.33f:578.00f,385.00f;1003.73f:580.00f,370.00f;1004.81f:579.00f,329.00f;1005.77f:601.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1005.8f:601.0f,300.0f>1006.73f:579.00f,329.00f;1008.79f:525.00f,385.00f;1010.00f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:967.0f,350.0f>1002.24f:942.00f,352.00f;1005.55f:905.00f,350.00f;1008.39f:874.00f,343.00f;1016.00f:809.00f,398.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:43.0f,29.0f>1023.05f:134.00f,54.00f;1052.38f:219.00f,139.00f;1062.00f:253.00f,159.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:704.0f,484.0f>1002.91f:698.00f,406.00f;1004.64f:703.00f,360.00f;1005.94f:703.00f,325.00f;1007.09f:676.00f,310.00f;1008.81f:630.00f,312.00f;1009.98f:601.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1010.0f:601.0f,300.0f>1011.33f:579.00f,329.00f;1014.23f:525.00f,385.00f;1015.95f:499.00f,423.00f;1018.00f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:517.0f,479.0f>1002.64f:617.00f,479.00f;1004.21f:670.00f,452.00f;1004.68f:683.00f,440.00f;1005.28f:704.00f,431.00f;1006.89f:765.00f,430.00f;1010.58f:874.00f,343.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1010.6f:874.0f,343.0f>1011.40f:843.00f,340.00f;1013.89f:751.00f,360.00f;1015.74f:698.00f,406.00f;1017.30f:643.00f,385.00f;1018.25f:607.00f,383.00f;1022.00f:465.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:525.0f,385.0f>1002.12f:499.00f,423.00f;1007.41f:496.00f,538.00f;1010.00f:508.00f,593.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:1035.0f,300.0f>1004.77f:995.00f,340.00f;1007.27f:967.00f,350.00f;1009.39f:942.00f,352.00f;1012.51f:905.00f,350.00f;1015.19f:874.00f,343.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1015.2f:874.0f,343.0f>1025.04f:961.00f,265.00f;1028.05f:972.00f,231.00f;1031.00f:972.00f,196.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1008.88f:704.00f,484.00f;1013.38f:618.00f,526.00f;1015.30f:580.00f,511.00f;1017.23f:557.00f,477.00f;1020.96f:499.00f,423.00f;1022.77f:488.00f,386.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1022.8f:488.0f,386.0f>1027.00f:578.00f,385.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:516.0f,680.0f>1007.24f:545.00f,651.00f;1010.00f:555.00f,639.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:727.0f,211.0f>1008.16f:630.00f,312.00f;1012.50f:607.00f,383.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1012.5f:607.0f,383.0f>1014.60f:643.00f,385.00f;1018.03f:698.00f,406.00f;1022.12f:751.00f,360.00f;1027.60f:843.00f,340.00f;1029.42f:874.00f,343.00f;1036.22f:961.00f,265.00f;1038.30f:972.00f,231.00f;1045.00f:972.00f,116.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:641.0f,555.0f>1004.33f:704.00f,484.00f;1007.89f:698.00f,406.00f;1010.00f:703.00f,360.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:768.0f,178.0f>1002.68f:741.00f,231.00f;1008.88f:630.00f,312.00f;1010.29f:601.00f,300.00f;1011.93f:579.00f,329.00f;1015.44f:525.00f,385.00f;1017.52f:499.00f,423.00f;1020.00f:496.00f,478.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:893.0f,485.0f>1009.36f:704.00f,484.00f;1014.09f:618.00f,526.00f;1016.11f:580.00f,511.00f;1018.15f:557.00f,477.00f;1022.07f:499.00f,423.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1022.1f:499.0f,423.0f>1024.35f:525.00f,385.00f;1028.20f:579.00f,329.00f;1030.00f:601.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:488.0f,386.0f>1003.83f:499.00f,423.00f;1011.70f:557.00f,477.00f;1015.78f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1015.8f:580.0f,511.0f>1026.61f:576.00f,620.00f;1029.43f:555.00f,639.00f;1030.98f:545.00f,651.00f;1035.06f:516.00f,680.00f;1036.89f:502.00f,692.00f;1039.00f:488.00f,708.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:822.0f,387.0f>1006.00f:874.00f,343.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:630.0f,312.0f>1001.64f:601.00f,300.00f;1003.54f:579.00f,329.00f;1007.59f:525.00f,385.00f;1010.00f:499.00f,423.00f;1016.00f:496.00f,538.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:698.0f,406.0f>1004.27f:703.00f,360.00f;1007.50f:703.00f,325.00f;1010.36f:676.00f,310.00f;1014.61f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1014.6f:630.0f,312.0f>1029.36f:741.00f,197.00f;1032.41f:768.00f,178.00f;1034.43f:774.00f,157.00f;1042.00f:774.00f,75.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:583.0f,478.0f>1004.00f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:460.0f,735.0f>1004.00f:474.00f,722.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:580.0f,511.0f>1007.00f:698.00f,406.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:580.0f,663.0f>1004.98f:508.00f,593.00f;1007.77f:496.00f,538.00f;1013.48f:499.00f,423.00f;1015.76f:525.00f,385.00f;1019.62f:579.00f,329.00f;1021.43f:601.00f,300.00f;1022.98f:630.00f,312.00f;1029.80f:741.00f,231.00f;1032.75f:768.00f,178.00f;1035.00f:813.00f,172.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:972.0f,134.0f>1006.00f:972.00f,150.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:995.0f,340.0f>1010.00f:1035.00f,300.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,118.0f>1004.40f:61.00f,117.00f;1007.18f:88.00f,120.00f;1011.28f:128.00f,118.00f;1013.32f:147.00f,124.00f;1017.23f:174.00f,151.00f;1021.95f:219.00f,161.00f;1033.94f:336.00f,160.00f;1042.95f:407.00f,212.00f;1049.00f:440.00f,261.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:593.0f,401.0f>1003.91f:607.00f,383.00f;1009.00f:617.00f,355.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:578.0f,385.0f>1004.77f:579.00f,452.00f;1006.64f:583.00f,478.00f;1009.00f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:862.0f,171.0f>1003.53f:813.00f,172.00f;1006.81f:768.00f,178.00f;1011.09f:741.00f,231.00f;1021.00f:630.00f,312.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1000.0f:698.0f,406.0f>1011.94f:580.00f,511.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1011.9f:580.0f,511.0f>1020.18f:576.00f,620.00f;1022.32f:555.00f,639.00f;1023.50f:545.00f,651.00f;1026.61f:516.00f,680.00f;1028.00f:502.00f,692.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:513.0f,153.0f>1002.69f:527.00f,164.00f;1015.76f:586.00f,227.00f;1020.00f:602.00f,250.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
